"","ID","is_active","SlogP","ExactMW","NumLipinskiHBA","NumLipinskiHBD","NumRotatableBonds","NumRings"
"949","C20569466",0,0.576746361745147,0.904204531213068,0.277846203675815,0.759335688156501,0.542554885785673,0.706034291762454
"950","C22569363",0,0.492142450332461,0.796052296913681,0.277846203675815,0.759335688156501,1.0082486677812,-0.197791133173497
"951","C22712004",0,0.653605306868697,0.986274528134382,0.277846203675815,0.759335688156501,0.0768611037901455,-0.197791133173497
"952","C22825400",0,1.22614209449698,1.33722379837687,-1.00190511653846,0.759335688156501,-0.854526460200909,0.706034291762454
"953","C12560770",0,1.1771125197683,1.01259484625071,-0.362029456431322,0.759335688156501,1.93963623177225,-0.197791133173497
"954","C27496285",0,0.860553431526725,1.10665228793804,-0.362029456431322,0.759335688156501,0.542554885785673,-1.10161655810945
"955","C32125375",0,1.320722572655,1.33722379837688,-1.00190511653846,0.759335688156501,-0.854526460200909,0.706034291762454
"956","C34988912",0,0.15221719260841,1.14724258430628,0.277846203675815,0.759335688156501,1.0082486677812,-0.197791133173497
"957","C35166982",0,-0.0261139379643344,0.97102183078607,0.277846203675815,0.759335688156501,0.0768611037901455,-0.197791133173497
"958","C35668515",0,0.550229697500985,0.495845852845641,-1.00190511653846,0.759335688156501,0.0768611037901455,-0.197791133173497
"959","C36586082",0,0.542156554674175,0.837947071978372,0.277846203675815,0.759335688156501,-0.388832678205382,-0.197791133173497
"960","C36586609",0,0.714186695723554,0.512215940817845,0.277846203675815,0.759335688156501,0.0768611037901455,-0.197791133173497
"961","C08684886",0,0.788748405083375,1.17364459318445,0.277846203675815,0.759335688156501,0.0768611037901455,-0.197791133173497
"962","C09669643",0,0.426585905166448,0.524406358532201,0.277846203675815,0.759335688156501,0.542554885785673,0.706034291762454
"963","C39252389",0,-0.0519611220716394,1.01423173014633,0.277846203675815,0.759335688156501,1.47394244977673,1.6098597166984
"964","C40702056",0,1.1441635953857,0.998979032798013,0.277846203675815,0.759335688156501,0.542554885785673,0.706034291762454
"965","C43553535",0,0.649798459031666,1.36794766544912,0.277846203675815,0.759335688156501,0.542554885785673,1.6098597166984
"966","C43943090",0,1.28987397811352,0.946745596038296,0.277846203675815,0.759335688156501,0.542554885785673,1.6098597166984
"967","C44861271",0,0.609826556742815,0.900819842362604,-1.00190511653846,0.759335688156501,0.0768611037901455,-2.0054419830454
"968","C45555374",0,0.257233684664498,0.958799064061617,0.277846203675815,0.759335688156501,1.0082486677812,0.706034291762454
"969","C45621943",0,1.05321931326513,0.726570112021145,-0.362029456431322,0.759335688156501,0.0768611037901455,-0.197791133173497
"970","C45643898",0,0.551148591806476,0.496953258344573,0.277846203675815,0.759335688156501,1.0082486677812,-1.10161655810945
"971","C32519909",0,0.390735900190801,1.29490120592726,0.277846203675815,0.759335688156501,0.0768611037901455,-0.197791133173497
"972","C36604664",0,0.80502596135207,0.512215940817846,0.277846203675815,0.759335688156501,0.0768611037901455,-0.197791133173497
"973","C57305015",0,1.22115381112432,0.593416782087223,-1.00190511653846,-1.03447135469956,0.542554885785673,1.6098597166984
"974","C12799534",0,0.720618955861988,0.551339303942466,-1.00190511653846,0.759335688156501,1.0082486677812,0.706034291762454
"975","C58512751",0,1.43230259546459,0.524747726494892,-1.00190511653846,0.759335688156501,1.93963623177225,-0.197791133173497
"976","C28991162",0,0.517096994257289,0.944893840018965,0.277846203675815,0.759335688156501,1.0082486677812,-0.197791133173497
"977","C59248871",0,0.952482243260324,0.633787267704923,0.277846203675815,0.759335688156501,0.0768611037901455,0.706034291762454
"978","C59474641",0,1.24963953459453,0.90347995816405,0.277846203675815,0.759335688156501,0.0768611037901455,0.706034291762454
"979","C13136611",0,1.37936771993757,1.14814966868831,0.277846203675815,0.759335688156501,0.542554885785673,0.706034291762454
"980","C03850671",0,0.931636469587189,0.102451291850952,-0.362029456431322,0.759335688156501,-0.388832678205382,0.706034291762454
"981","C05090240",0,0.257758767124779,0.0616101859861775,-1.00190511653846,0.759335688156501,0.0768611037901455,-0.197791133173497
"982","C00675544",0,0.245878776460934,0.90284660405535,-0.362029456431322,0.759335688156501,-0.854526460200909,-1.10161655810945
"983","C00899293",0,0.164622265732536,0.713620013467857,0.277846203675815,0.759335688156501,0.542554885785673,-0.197791133173497
"984","C08843880",0,0.454887849775564,0.117681444424772,-0.362029456431322,0.759335688156501,0.0768611037901455,-0.197791133173497
"985","C09154083",0,0.256708602204218,0.0616101859861775,-1.00190511653846,0.759335688156501,0.0768611037901455,-0.197791133173497
"986","C12494286",0,0.901444228121064,0.442677729573577,-1.00190511653846,0.759335688156501,-0.388832678205382,0.706034291762454
"987","C12498793",0,0.153661169374182,0.875489938414911,-0.362029456431322,0.759335688156501,0.0768611037901455,-0.197791133173497
"988","C12502504",0,0.303834753014388,0.781106147575886,0.277846203675815,0.759335688156501,0.0768611037901455,-0.197791133173497
"989","C09157204",0,0.256708602204218,0.0616101859861775,-1.00190511653846,0.759335688156501,0.0768611037901455,-0.197791133173497
"990","C00644780",0,1.10601635464632,0.400583401846001,0.277846203675815,0.759335688156501,-0.388832678205382,-0.197791133173497
"991","C06108757",0,0.168494748877104,0.226031893012114,0.277846203675815,0.759335688156501,-0.388832678205382,0.706034291762454
"992","C13639902",0,0.561125158551806,0.15839329800516,-0.362029456431322,0.759335688156501,-0.854526460200909,0.706034291762454
"993","C13977187",0,-0.0740277124649246,0.0895596905914706,-0.362029456431322,0.759335688156501,-0.854526460200909,-0.197791133173497
"994","C15620558",0,0.117141684261677,0.512862230578382,0.277846203675815,0.759335688156501,1.0082486677812,1.6098597166984
"995","C17092860",0,0.350960903824557,0.252138965217396,-1.00190511653846,0.759335688156501,-0.388832678205382,-0.197791133173497
"996","C16428376",0,1.02930180719935,0.186094751893741,-0.362029456431322,0.759335688156501,0.542554885785673,-0.197791133173497
"997","C20681380",0,0.911748971404069,0.511481094806125,-0.362029456431322,0.759335688156501,-0.388832678205382,1.6098597166984
"998","C20681769",0,0.561125158551806,0.15839329800516,-0.362029456431322,0.759335688156501,-0.854526460200909,0.706034291762454
"999","C20682277",0,0.561125158551806,0.15839329800516,-0.362029456431322,0.759335688156501,0.0768611037901455,0.706034291762454
"1000","C20916472",0,0.574580396596491,0.21263095168313,0.277846203675815,0.759335688156501,1.47394244977673,0.706034291762454
"1001","C23296129",0,0.71358285089423,0.0895325680459509,0.277846203675815,0.759335688156501,0.542554885785673,0.706034291762454
"1002","C36528333",0,0.0502855600064706,0.836095315959042,0.277846203675815,0.759335688156501,0.0768611037901455,-1.10161655810945
"1003","C36593171",0,0.45486159565255,0.403298618325596,0.277846203675815,0.759335688156501,-0.388832678205382,-1.10161655810945
"1004","C39335213",0,0.838342443456863,0.851859993427675,-0.362029456431322,0.759335688156501,0.0768611037901455,2.51368514163436
"1005","C04663688",0,0.815002528097398,0.200245270207697,-1.00190511653846,0.759335688156501,-0.854526460200909,-0.197791133173497
"1006","C39575954",0,0.368288625013812,0.239460609868956,-0.362029456431322,0.759335688156501,0.0768611037901455,0.706034291762454
"1007","C40683311",0,1.16057242226946,0.25329705187449,0.277846203675815,0.759335688156501,0.0768611037901455,1.6098597166984
"1008","C43553671",0,0.470482798845894,0.905927034948013,-0.362029456431322,0.759335688156501,1.47394244977673,0.706034291762454
"1009","C43553673",0,0.301406246635592,0.607552569427924,-0.362029456431322,0.759335688156501,1.0082486677812,0.706034291762454
"1010","C44861239",0,0.311789752287636,0.0336304391997426,-1.00190511653846,0.759335688156501,0.0768611037901455,-2.0054419830454
"1011","C49186506",0,0.0996433112728306,0.222623995547111,-1.00190511653846,0.759335688156501,-0.388832678205382,-1.10161655810945
"1012","C25049051",0,0.515981194029193,0.0496129252039449,-0.362029456431322,0.759335688156501,0.542554885785673,0.706034291762454
"1013","C25049045",0,0.515981194029193,0.0496129252039449,-0.362029456431322,0.759335688156501,0.542554885785673,0.706034291762454
"1014","C06263176",0,0.550886050576335,0.144303264053489,-1.00190511653846,0.759335688156501,0.0768611037901455,-0.197791133173497
"1015","C57531346",0,-0.427802020078871,0.157372461688936,-0.362029456431322,0.759335688156501,-0.854526460200909,-0.197791133173497
"1016","C58169309",0,0.670867392750416,0.0634619420055083,-1.00190511653846,0.759335688156501,0.542554885785673,0.706034291762454
"1017","C09984686",0,1.17625926077034,0.334525495274191,-1.00190511653846,0.759335688156501,1.47394244977673,-0.197791133173497
"1018","C59233703",0,0.552855109802388,0.0770762983542755,0.277846203675815,0.759335688156501,0.0768611037901455,2.51368514163436
"1019","C59361960",0,0.408194891995125,0.249924922673557,-1.00190511653846,0.759335688156501,-0.388832678205382,-1.10161655810945
"1020","C05250081",0,-0.488908491394008,0.0904772396832571,0.277846203675815,0.759335688156501,0.0768611037901455,-0.197791133173497
"1021","C59384919",0,0.325494404500956,0.428149893112025,-0.362029456431322,0.759335688156501,-0.388832678205382,-0.197791133173497
"1022","C59385069",0,-0.270539823224879,0.103832427623208,0.277846203675815,0.759335688156501,0.542554885785673,-0.197791133173497
"1023","C59385790",0,0.21726178237565,0.211305842262607,0.277846203675815,0.759335688156501,-0.388832678205382,-0.197791133173497
"1024","C59385791",0,0.21726178237565,0.211305842262607,0.277846203675815,0.759335688156501,-0.388832678205382,-0.197791133173497
"1025","C13634060",0,0.816866570831393,0.144093438427902,-0.362029456431322,0.759335688156501,0.0768611037901455,-0.197791133173497
"1026","C60377142",0,-0.105795201311892,0.0626515800084166,-0.362029456431322,0.759335688156501,0.542554885785673,-0.197791133173497
"1027","C66088866",0,1.17213736345714,0.158347544616129,-0.362029456431322,0.759335688156501,0.0768611037901455,0.706034291762454
"1028","C66088867",0,1.17213736345714,0.158347544616129,-0.362029456431322,0.759335688156501,0.0768611037901455,0.706034291762454
"1029","C16194676",0,0.778246755877766,0.738577357928338,-1.00190511653846,0.759335688156501,-0.388832678205382,-1.10161655810945
"1030","C02182391",0,1.25443091204459,0.429588393610945,-1.00190511653846,-0.137567833271527,0.0768611037901455,-0.197791133173497
"1031","C02695641",0,0.66922651006204,0.564076457234545,-1.00190511653846,-0.137567833271527,-0.388832678205382,-0.197791133173497
"1032","C03130751",0,0.261828156191953,1.24061509534616,-1.00190511653846,-0.137567833271527,-0.854526460200909,-2.0054419830454
"1033","C03291228",0,0.808793428004581,0.848627101636087,-1.00190511653846,-0.137567833271527,0.0768611037901455,-1.10161655810945
"1034","C02682893",0,1.3883269394161,1.39016117746153,-1.6417807766456,-0.137567833271527,0.0768611037901455,-1.10161655810945
"1035","C00644825",0,1.24747356944587,0.887869551030775,-1.6417807766456,-0.137567833271527,0.0768611037901455,-1.10161655810945
"1036","C00845575",0,0.743722584114327,0.577563548367405,-1.00190511653846,-0.137567833271527,0.0768611037901455,-0.197791133173497
"1037","C08384577",0,0.826698739900145,0.591070836350474,-1.00190511653846,-0.137567833271527,-0.854526460200909,-0.197791133173497
"1038","C03771035",0,1.7021293447412,0.617318109423502,-1.6417807766456,-0.137567833271527,-0.854526460200909,-1.10161655810945
"1039","C09125700",0,1.21739947153331,0.41532106393314,-1.00190511653846,-0.137567833271527,0.0768611037901455,0.706034291762454
"1040","C00661009",0,1.27647124831486,0.862400122867478,-1.00190511653846,-0.137567833271527,-0.388832678205382,0.706034291762454
"1041","C09633656",0,1.00022536596132,0.523364603654157,-1.00190511653846,-0.137567833271527,-0.388832678205382,-0.197791133173497
"1042","C01187662",0,0.421138174641039,0.494870470300095,-1.00190511653846,-0.137567833271527,0.0768611037901455,-1.10161655810945
"1043","C02321769",0,1.12545753273821,0.510021675745385,-1.00190511653846,-0.137567833271527,0.0768611037901455,0.706034291762454
"1044","C13637409",0,1.63441996148804,0.592770492326687,-1.00190511653846,-0.137567833271527,-0.388832678205382,1.6098597166984
"1045","C14270327",0,1.3753967838317,0.669984106159118,-1.6417807766456,-0.137567833271527,-1.32022024219644,-1.10161655810945
"1046","C14467305",0,1.61207770280311,0.86315522593538,-1.00190511653846,-0.137567833271527,-0.854526460200909,0.706034291762454
"1047","C14467993",0,1.90842111632388,0.375006604667171,-1.6417807766456,-0.137567833271527,-0.388832678205382,0.706034291762454
"1048","C14544578",0,1.61411239733669,0.606771970027173,-1.00190511653846,-0.137567833271527,-0.388832678205382,2.51368514163436
"1049","C14547963",0,1.51126187042926,0.620127157967125,-1.00190511653846,-0.137567833271527,-0.854526460200909,1.6098597166984
"1050","C14833943",0,1.38635788019005,0.441998909913589,-1.00190511653846,-0.137567833271527,0.542554885785673,-1.10161655810945
"1051","C02772985",0,1.87391007162195,0.647212564276313,-1.6417807766456,-0.137567833271527,0.0768611037901455,0.706034291762454
"1052","C16428566",0,1.47194632121576,0.672844438463493,-1.6417807766456,-0.137567833271527,-0.388832678205382,-0.197791133173497
"1053","C16790903",0,1.64476408595556,1.01156847103946,-1.6417807766456,-0.137567833271527,0.0768611037901455,-0.197791133173497
"1054","C20058774",0,1.17008954186205,0.524385439970381,-1.00190511653846,-0.137567833271527,0.0768611037901455,-0.197791133173497
"1055","C20466638",0,0.426572778104942,0.567151841629083,-1.00190511653846,-0.137567833271527,0.542554885785673,0.706034291762454
"1056","C20696399",0,1.55116813741058,0.510571243120987,-1.6417807766456,-0.137567833271527,-0.388832678205382,0.706034291762454
"1057","C20696470",0,1.85066204569303,0.510571243120987,-1.6417807766456,-0.137567833271527,-0.388832678205382,0.706034291762454
"1058","C20879849",0,0.817693575706334,0.494870470300095,-1.00190511653846,-0.137567833271527,0.0768611037901455,-0.197791133173497
"1059","C21229203",0,1.97845398946379,0.511929170278706,-1.00190511653846,-0.137567833271527,0.0768611037901455,1.6098597166984
"1060","C21237569",0,0.77660587318939,0.348526972974676,-1.00190511653846,-0.137567833271527,-0.388832678205382,3.41751056657031
"1061","C23767363",0,0.4199436120439,0.482766502007969,-1.00190511653846,-0.137567833271527,0.542554885785673,-1.10161655810945
"1062","C27255163",0,1.37219378082399,0.509342568247656,-1.6417807766456,-0.137567833271527,0.0768611037901455,-0.197791133173497
"1063","C35400050",0,0.448560606129184,0.389193073166035,-1.00190511653846,-0.137567833271527,1.0082486677812,0.706034291762454
"1064","C37313688",0,0.406225832769074,0.45412453845732,-1.6417807766456,-0.137567833271527,-0.388832678205382,-1.10161655810945
"1065","C38737585",0,1.36799312114174,0.349709894458979,-1.00190511653846,-0.137567833271527,-0.388832678205382,2.51368514163436
"1066","C39495682",0,0.934786964348874,0.496075936558889,-1.00190511653846,-0.137567833271527,1.0082486677812,-0.197791133173497
"1067","C40309852",0,1.32538267948999,0.609122612263947,-1.6417807766456,-0.137567833271527,0.542554885785673,0.706034291762454
"1068","C40797408",0,1.29532170863893,0.426801951079267,-1.00190511653846,-0.137567833271527,-0.388832678205382,-0.197791133173497
"1069","C40943056",0,0.694509230524543,0.455409836367531,-1.00190511653846,-0.137567833271527,1.0082486677812,-0.197791133173497
"1070","C41640933",0,0.581472103887672,0.399338577928937,-1.6417807766456,-0.137567833271527,-0.388832678205382,-1.10161655810945
"1071","C49043162",0,0.636408856294512,0.291186343629549,-1.6417807766456,-0.137567833271527,-0.388832678205382,-1.10161655810945
